465,349,963,536,73,167,1,-1,-1,-1
465,350,1738,532,61,139,1,-1,-1,-1
465,351,221,313,250,567,1,-1,-1,-1
465,352,1633,490,73,167,1,-1,-1,-1
466,117,1671,403,113,257,1,-1,-1,-1
466,211,1706,400,123,280,1,-1,-1,-1
466,237,1683,431,79,181,1,-1,-1,-1
466,238,113,513,94,214,1,-1,-1,-1
466,248,43,570,73,167,1,-1,-1,-1
466,266,1771,454,94,214,1,-1,-1,-1
466,278,1306,498,94,214,1,-1,-1,-1
466,296,1269,381,123,280,1,-1,-1,-1
466,297,61,562,226,514,1,-1,-1,-1
466,303,1708,431,79,181,1,-1,-1,-1
466,306,1406,529,52,118,1,-1,-1,-1
466,310,928,530,33,76,1,-1,-1,-1
466,311,1201,479,73,167,1,-1,-1,-1
466,312,1117,554,79,181,1,-1,-1,-1
466,313,659,507,113,257,1,-1,-1,-1
466,314,16,543,135,307,1,-1,-1,-1
466,315,619,353,26,59,1,-1,-1,-1
466,316,1659,481,26,59,1,-1,-1,-1
466,317,1092,566,79,181,1,-1,-1,-1
466,318,600,340,28,64,1,-1,-1,-1
466,319,1179,589,36,83,1,-1,-1,-1
466,320,587,337,26,59,1,-1,-1,-1
466,321,1377,549,36,83,1,-1,-1,-1
466,322,1670,465,52,118,1,-1,-1,-1
466,323,563,329,26,59,1,-1,-1,-1
466,324,31,296,270,614,1,-1,-1,-1
466,325,443,262,56,128,1,-1,-1,-1
466,326,505,761,94,214,1,-1,-1,-1
466,327,1153,638,43,98,1,-1,-1,-1
466,328,1243,537,26,59,1,-1,-1,-1
466,329,1874,398,47,108,1,-1,-1,-1
466,330,1815,425,94,214,1,-1,-1,-1
466,331,408,323,56,128,1,-1,-1,-1
466,332,1457,447,87,199,1,-1,-1,-1
466,333,1143,397,135,307,1,-1,-1,-1
466,334,1303,537,26,59,1,-1,-1,-1
466,335,1724,511,43,98,1,-1,-1,-1
466,336,1857,462,30,70,1,-1,-1,-1
466,337,1327,525,26,59,1,-1,-1,-1
466,338,135,142,113,257,1,-1,-1,-1
466,339,-13,645,67,153,1,-1,-1,-1
466,340,1272,376,56,128,1,-1,-1,-1
466,341,1254,618,43,98,1,-1,-1,-1
466,342,166,527,226,514,1,-1,-1,-1
466,343,222,257,52,118,1,-1,-1,-1
466,344,987,554,28,64,1,-1,-1,-1
466,345,1770,532,56,128,1,-1,-1,-1
466,346,1787,541,56,128,1,-1,-1,-1
466,347,317,603,79,181,1,-1,-1,-1
466,348,1761,402,56,128,1,-1,-1,-1
466,349,963,524,73,167,1,-1,-1,-1
466,350,1738,532,61,139,1,-1,-1,-1
466,351,236,318,226,514,1,-1,-1,-1
466,352,1633,490,73,167,1,-1,-1,-1
467,117,1687,381,123,280,1,-1,-1,-1
467,211,1725,400,123,280,1,-1,-1,-1
467,237,1683,431,79,181,1,-1,-1,-1
467,238,113,513,94,214,1,-1,-1,-1
467,248,43,570,73,167,1,-1,-1,-1
467,266,1795,447,87,199,1,-1,-1,-1
467,278,1335,501,87,199,1,-1,-1,-1
467,296,1270,385,113,257,1,-1,-1,-1
467,297,61,562,226,514,1,-1,-1,-1
467,303,1708,431,79,181,1,-1,-1,-1
467,306,1406,529,52,118,1,-1,-1,-1
467,310,928,530,33,76,1,-1,-1,-1
467,311,1201,479,73,167,1,-1,-1,-1
467,312,1117,554,79,181,1,-1,-1,-1
467,313,659,507,113,257,1,-1,-1,-1
467,314,16,543,135,307,1,-1,-1,-1
467,315,619,353,26,59,1,-1,-1,-1
467,316,1659,481,26,59,1,-1,-1,-1
467,317,1092,566,79,181,1,-1,-1,-1
467,318,600,340,28,64,1,-1,-1,-1
467,319,1179,589,36,83,1,-1,-1,-1
467,320,587,337,26,59,1,-1,-1,-1
467,321,1377,549,36,83,1,-1,-1,-1
467,322,1670,465,52,118,1,-1,-1,-1
467,323,563,329,26,59,1,-1,-1,-1
467,324,31,296,270,614,1,-1,-1,-1
467,325,443,262,56,128,1,-1,-1,-1
467,326,505,761,94,214,1,-1,-1,-1
467,327,1153,638,43,98,1,-1,-1,-1
467,328,1243,537,26,59,1,-1,-1,-1
467,329,1874,398,47,108,1,-1,-1,-1
467,330,1822,434,87,199,1,-1,-1,-1
467,331,408,323,56,128,1,-1,-1,-1
467,332,1462,456,79,181,1,-1,-1,-1
467,333,1143,397,135,307,1,-1,-1,-1
467,334,1303,537,26,59,1,-1,-1,-1
467,335,1724,511,43,98,1,-1,-1,-1
467,336,1857,462,30,70,1,-1,-1,-1
467,337,1327,525,26,59,1,-1,-1,-1
467,338,135,142,113,257,1,-1,-1,-1
467,339,-13,645,67,153,1,-1,-1,-1
467,340,1272,376,56,128,1,-1,-1,-1
467,341,1254,618,43,98,1,-1,-1,-1
467,342,166,527,226,514,1,-1,-1,-1
467,343,222,257,52,118,1,-1,-1,-1
467,344,987,554,28,64,1,-1,-1,-1
467,345,1770,532,56,128,1,-1,-1,-1
467,346,1787,541,56,128,1,-1,-1,-1
467,347,317,603,79,181,1,-1,-1,-1
467,348,1761,402,56,128,1,-1,-1,-1
467,349,963,524,73,167,1,-1,-1,-1
467,350,1738,532,61,139,1,-1,-1,-1
467,351,271,318,226,514,1,-1,-1,-1
467,352,1636,403,113,257,1,-1,-1,-1
468,117,1687,381,123,280,1,-1,-1,-1
468,211,1706,400,123,280,1,-1,-1,-1
468,237,1683,431,79,181,1,-1,-1,-1
468,238,113,513,94,214,1,-1,-1,-1
468,248,43,570,73,167,1,-1,-1,-1
468,266,1759,403,113,257,1,-1,-1,-1
468,278,1335,498,94,214,1,-1,-1,-1
468,296,1288,381,123,280,1,-1,-1,-1
468,297,61,562,226,514,1,-1,-1,-1
468,303,1708,431,79,181,1,-1,-1,-1
468,306,1406,529,52,118,1,-1,-1,-1
468,310,928,530,33,76,1,-1,-1,-1
468,311,1201,479,73,167,1,-1,-1,-1
468,313,659,507,113,257,1,-1,-1,-1
468,314,16,543,135,307,1,-1,-1,-1
468,315,619,353,26,59,1,-1,-1,-1
468,316,1659,481,26,59,1,-1,-1,-1
468,317,1092,566,79,181,1,-1,-1,-1
468,318,600,340,28,64,1,-1,-1,-1
468,319,1179,589,36,83,1,-1,-1,-1
468,320,587,337,26,59,1,-1,-1,-1
468,321,1377,549,36,83,1,-1,-1,-1
468,322,1670,465,52,118,1,-1,-1,-1
468,323,563,329,26,59,1,-1,-1,-1
468,324,31,296,270,614,1,-1,-1,-1
468,325,443,262,56,128,1,-1,-1,-1
468,326,505,761,94,214,1,-1,-1,-1
468,327,1153,638,43,98,1,-1,-1,-1
468,328,1243,537,26,59,1,-1,-1,-1
468,329,1874,398,47,108,1,-1,-1,-1
468,330,1822,434,87,199,1,-1,-1,-1
468,331,408,323,56,128,1,-1,-1,-1
468,332,1470,447,87,199,1,-1,-1,-1
468,333,1143,397,135,307,1,-1,-1,-1
468,334,1303,537,26,59,1,-1,-1,-1
468,335,1724,511,43,98,1,-1,-1,-1
468,336,1857,462,30,70,1,-1,-1,-1
468,337,1327,525,26,59,1,-1,-1,-1
468,338,135,142,113,257,1,-1,-1,-1
468,339,-13,645,67,153,1,-1,-1,-1
468,340,1272,376,56,128,1,-1,-1,-1
468,341,1254,618,43,98,1,-1,-1,-1
468,342,166,527,226,514,1,-1,-1,-1
468,343,222,257,52,118,1,-1,-1,-1
468,344,987,554,28,64,1,-1,-1,-1
468,345,1770,532,56,128,1,-1,-1,-1
468,346,1787,541,56,128,1,-1,-1,-1
468,347,317,603,79,181,1,-1,-1,-1
468,348,1761,402,56,128,1,-1,-1,-1
468,349,963,524,73,167,1,-1,-1,-1
468,350,1738,532,61,139,1,-1,-1,-1
468,351,271,318,226,514,1,-1,-1,-1
468,352,1636,403,113,257,1,-1,-1,-1
468,353,1583,431,103,234,1,-1,-1,-1
469,117,1687,381,123,280,1,-1,-1,-1
469,211,1706,400,123,280,1,-1,-1,-1
469,237,1689,510,67,153,1,-1,-1,-1
469,238,113,513,94,214,1,-1,-1,-1
469,248,43,570,73,167,1,-1,-1,-1
469,266,1759,403,113,257,1,-1,-1,-1
469,278,1335,483,94,214,1,-1,-1,-1
469,296,1287,385,113,257,1,-1,-1,-1
469,297,61,562,226,514,1,-1,-1,-1
469,303,1720,420,47,108,1,-1,-1,-1
469,306,1406,529,52,118,1,-1,-1,-1
469,311,1201,479,73,167,1,-1,-1,-1
469,313,659,507,113,257,1,-1,-1,-1
469,314,40,475,146,332,1,-1,-1,-1
469,315,619,353,26,59,1,-1,-1,-1
469,316,1659,481,26,59,1,-1,-1,-1
469,317,1092,566,79,181,1,-1,-1,-1
469,318,600,340,28,64,1,-1,-1,-1
469,319,1179,589,36,83,1,-1,-1,-1
469,320,587,337,26,59,1,-1,-1,-1
469,321,1377,549,36,83,1,-1,-1,-1
469,322,1670,465,52,118,1,-1,-1,-1
469,323,563,329,26,59,1,-1,-1,-1
469,324,31,296,270,614,1,-1,-1,-1
469,325,443,262,56,128,1,-1,-1,-1
469,326,505,761,94,214,1,-1,-1,-1
469,327,1153,638,43,98,1,-1,-1,-1
469,328,1243,537,26,59,1,-1,-1,-1
469,329,1874,398,47,108,1,-1,-1,-1
469,330,1822,434,87,199,1,-1,-1,-1
469,331,408,323,56,128,1,-1,-1,-1
469,332,1470,447,87,199,1,-1,-1,-1
469,333,1143,397,135,307,1,-1,-1,-1
469,334,1303,537,26,59,1,-1,-1,-1
469,335,1737,530,33,76,1,-1,-1,-1
469,336,1857,462,30,70,1,-1,-1,-1
469,337,1327,525,26,59,1,-1,-1,-1
469,338,135,142,113,257,1,-1,-1,-1
469,339,-13,645,67,153,1,-1,-1,-1
469,340,1272,376,56,128,1,-1,-1,-1
469,341,1254,618,43,98,1,-1,-1,-1
469,342,166,527,226,514,1,-1,-1,-1
469,343,222,257,52,118,1,-1,-1,-1
469,344,987,554,28,64,1,-1,-1,-1
469,345,1770,532,56,128,1,-1,-1,-1
469,346,1787,541,56,128,1,-1,-1,-1
469,347,317,603,79,181,1,-1,-1,-1
469,348,1761,402,56,128,1,-1,-1,-1
469,349,963,524,73,167,1,-1,-1,-1
469,350,1738,532,61,139,1,-1,-1,-1
469,351,280,322,207,470,1,-1,-1,-1
469,352,1619,403,113,257,1,-1,-1,-1
469,353,1583,431,103,234,1,-1,-1,-1
469,354,1505,550,40,91,1,-1,-1,-1
470,117,1671,403,113,257,1,-1,-1,-1
470,211,1706,400,123,280,1,-1,-1,-1
470,237,1689,510,67,153,1,-1,-1,-1
470,238,113,513,94,214,1,-1,-1,-1
470,248,43,570,73,167,1,-1,-1,-1
470,266,1759,403,113,257,1,-1,-1,-1
470,278,1329,478,103,234,1,-1,-1,-1
470,296,1297,383,103,234,1,-1,-1,-1
470,297,61,562,226,514,1,-1,-1,-1
470,303,1720,420,47,108,1,-1,-1,-1
470,306,1406,529,52,118,1,-1,-1,-1
470,311,1201,479,73,167,1,-1,-1,-1
470,313,659,507,113,257,1,-1,-1,-1
470,314,40,475,146,332,1,-1,-1,-1
470,315,619,353,26,59,1,-1,-1,-1
470,316,1659,481,26,59,1,-1,-1,-1
470,317,1092,566,79,181,1,-1,-1,-1
470,318,600,340,28,64,1,-1,-1,-1
470,319,1179,589,36,83,1,-1,-1,-1
470,320,587,337,26,59,1,-1,-1,-1
470,321,1377,549,36,83,1,-1,-1,-1
470,322,1670,465,52,118,1,-1,-1,-1
470,323,563,329,26,59,1,-1,-1,-1
470,324,31,296,270,614,1,-1,-1,-1
470,325,443,262,56,128,1,-1,-1,-1
470,326,505,761,94,214,1,-1,-1,-1
470,327,1153,638,43,98,1,-1,-1,-1
470,328,1243,537,26,59,1,-1,-1,-1
470,329,1874,398,47,108,1,-1,-1,-1
470,330,1822,434,87,199,1,-1,-1,-1
470,331,408,323,56,128,1,-1,-1,-1
470,332,1486,456,79,181,1,-1,-1,-1
470,333,1143,397,135,307,1,-1,-1,-1
470,334,1303,537,26,59,1,-1,-1,-1
470,335,1737,530,33,76,1,-1,-1,-1
470,336,1857,462,30,70,1,-1,-1,-1
470,337,1327,525,26,59,1,-1,-1,-1
470,338,135,142,113,257,1,-1,-1,-1
470,339,-13,645,67,153,1,-1,-1,-1
470,340,1272,376,56,128,1,-1,-1,-1
470,341,1254,618,43,98,1,-1,-1,-1
470,342,166,527,226,514,1,-1,-1,-1
470,343,222,257,52,118,1,-1,-1,-1
470,344,987,554,28,64,1,-1,-1,-1
470,345,1770,532,56,128,1,-1,-1,-1
470,346,1787,541,56,128,1,-1,-1,-1
470,347,317,603,79,181,1,-1,-1,-1
470,348,1761,402,56,128,1,-1,-1,-1
470,349,963,524,73,167,1,-1,-1,-1
470,350,1738,532,61,139,1,-1,-1,-1
470,351,271,318,226,514,1,-1,-1,-1
470,352,1619,403,113,257,1,-1,-1,-1
470,353,1583,431,103,234,1,-1,-1,-1
470,354,1505,550,40,91,1,-1,-1,-1
471,117,1671,403,113,257,1,-1,-1,-1
471,211,1706,400,123,280,1,-1,-1,-1
471,237,1700,532,56,128,1,-1,-1,-1
471,238,107,510,103,234,1,-1,-1,-1
471,248,43,570,73,167,1,-1,-1,-1
471,266,1759,403,113,257,1,-1,-1,-1
471,278,1329,478,103,234,1,-1,-1,-1
471,296,1313,399,103,234,1,-1,-1,-1
471,297,61,562,226,514,1,-1,-1,-1
471,303,1720,420,47,108,1,-1,-1,-1
471,306,1406,529,52,118,1,-1,-1,-1
471,311,1201,479,73,167,1,-1,-1,-1
471,314,40,475,146,332,1,-1,-1,-1
471,315,619,353,26,59,1,-1,-1,-1
471,316,1659,481,26,59,1,-1,-1,-1
471,317,1092,566,79,181,1,-1,-1,-1
471,318,600,340,28,64,1,-1,-1,-1
471,319,1179,589,36,83,1,-1,-1,-1
471,320,587,337,26,59,1,-1,-1,-1
471,321,1377,549,36,83,1,-1,-1,-1
471,322,1670,465,52,118,1,-1,-1,-1
471,323,563,329,26,59,1,-1,-1,-1
471,324,31,296,270,614,1,-1,-1,-1
471,325,443,262,56,128,1,-1,-1,-1
471,326,505,761,94,214,1,-1,-1,-1
471,327,1153,638,43,98,1,-1,-1,-1
471,328,1243,537,26,59,1,-1,-1,-1
471,329,1874,398,47,108,1,-1,-1,-1
471,330,1822,434,87,199,1,-1,-1,-1
471,331,408,323,56,128,1,-1,-1,-1
471,332,1470,447,87,199,1,-1,-1,-1
471,333,1143,397,135,307,1,-1,-1,-1
471,334,1303,537,26,59,1,-1,-1,-1
471,335,1737,530,33,76,1,-1,-1,-1
471,336,1857,462,30,70,1,-1,-1,-1
471,337,1327,525,26,59,1,-1,-1,-1
471,338,135,142,113,257,1,-1,-1,-1
471,339,-13,645,67,153,1,-1,-1,-1
471,340,1272,376,56,128,1,-1,-1,-1
471,341,1254,618,43,98,1,-1,-1,-1
471,342,166,527,226,514,1,-1,-1,-1
471,343,222,257,52,118,1,-1,-1,-1
471,344,987,554,28,64,1,-1,-1,-1
471,345,1770,532,56,128,1,-1,-1,-1
471,346,1787,541,56,128,1,-1,-1,-1
471,347,317,603,79,181,1,-1,-1,-1
471,348,1761,402,56,128,1,-1,-1,-1
471,349,956,483,94,214,1,-1,-1,-1
471,350,1738,532,61,139,1,-1,-1,-1
471,351,305,318,226,514,1,-1,-1,-1
471,352,1619,403,113,257,1,-1,-1,-1
471,353,1583,431,103,234,1,-1,-1,-1
471,354,1505,550,40,91,1,-1,-1,-1
471,355,87,525,26,59,1,-1,-1,-1
471,356,1743,405,26,59,1,-1,-1,-1
472,117,1671,403,113,257,1,-1,-1,-1
472,211,1706,400,123,280,1,-1,-1,-1
472,237,1700,532,56,128,1,-1,-1,-1
472,238,107,510,103,234,1,-1,-1,-1
472,248,43,570,73,167,1,-1,-1,-1
472,266,1773,415,103,234,1,-1,-1,-1
472,278,1372,490,73,167,1,-1,-1,-1
472,296,1305,385,113,257,1,-1,-1,-1
472,297,61,562,226,514,1,-1,-1,-1
472,303,1720,420,47,108,1,-1,-1,-1
472,306,1406,529,52,118,1,-1,-1,-1
472,311,1201,479,73,167,1,-1,-1,-1
472,314,40,475,146,332,1,-1,-1,-1
472,316,1659,481,26,59,1,-1,-1,-1
472,317,1092,566,79,181,1,-1,-1,-1
472,318,600,340,28,64,1,-1,-1,-1
472,319,1179,589,36,83,1,-1,-1,-1
472,320,587,337,26,59,1,-1,-1,-1
472,321,1377,549,36,83,1,-1,-1,-1
472,322,1670,465,52,118,1,-1,-1,-1
472,323,563,329,26,59,1,-1,-1,-1
472,324,31,296,270,614,1,-1,-1,-1
472,325,443,262,56,128,1,-1,-1,-1
472,326,505,761,94,214,1,-1,-1,-1
472,327,1153,638,43,98,1,-1,-1,-1
472,328,1243,537,26,59,1,-1,-1,-1
472,329,1874,398,47,108,1,-1,-1,-1
472,330,1822,434,87,199,1,-1,-1,-1
472,331,408,323,56,128,1,-1,-1,-1
472,332,1474,456,73,167,1,-1,-1,-1
472,333,1143,397,135,307,1,-1,-1,-1
472,334,1303,537,26,59,1,-1,-1,-1
472,335,1737,530,33,76,1,-1,-1,-1
472,336,1857,462,30,70,1,-1,-1,-1
472,337,1327,525,26,59,1,-1,-1,-1
472,338,135,142,113,257,1,-1,-1,-1
472,339,-13,645,67,153,1,-1,-1,-1
472,340,1272,376,56,128,1,-1,-1,-1
472,341,1254,618,43,98,1,-1,-1,-1
472,342,166,527,226,514,1,-1,-1,-1
472,343,222,257,52,118,1,-1,-1,-1
472,344,987,554,28,64,1,-1,-1,-1
472,345,1770,532,56,128,1,-1,-1,-1
472,346,1787,541,56,128,1,-1,-1,-1
472,347,317,603,79,181,1,-1,-1,-1
472,348,1761,402,56,128,1,-1,-1,-1
472,349,956,455,113,257,1,-1,-1,-1
472,350,1738,532,61,139,1,-1,-1,-1
472,351,305,318,226,514,1,-1,-1,-1
472,352,1619,403,113,257,1,-1,-1,-1
472,353,1583,431,103,234,1,-1,-1,-1
472,354,1505,550,40,91,1,-1,-1,-1
472,355,87,525,26,59,1,-1,-1,-1
472,356,1743,405,26,59,1,-1,-1,-1
472,357,59,491,43,98,1,-1,-1,-1
472,358,1791,613,26,59,1,-1,-1,-1
473,117,1668,400,123,280,1,-1,-1,-1
473,211,1706,400,123,280,1,-1,-1,-1
473,237,1700,532,56,128,1,-1,-1,-1
473,238,107,510,103,234,1,-1,-1,-1
473,248,13,490,113,257,1,-1,-1,-1
473,266,1773,415,103,234,1,-1,-1,-1
473,278,1372,490,73,167,1,-1,-1,-1
473,296,1322,385,113,257,1,-1,-1,-1
473,297,61,562,226,514,1,-1,-1,-1
473,303,1720,420,47,108,1,-1,-1,-1
473,306,1406,529,52,118,1,-1,-1,-1
473,311,1201,479,73,167,1,-1,-1,-1
473,314,40,475,146,332,1,-1,-1,-1
473,316,1659,481,26,59,1,-1,-1,-1
473,317,1092,566,79,181,1,-1,-1,-1
473,319,1179,589,36,83,1,-1,-1,-1
473,320,587,337,26,59,1,-1,-1,-1
473,321,1377,549,36,83,1,-1,-1,-1
473,322,1670,465,52,118,1,-1,-1,-1
473,323,563,329,26,59,1,-1,-1,-1
473,324,31,296,270,614,1,-1,-1,-1
473,325,443,262,56,128,1,-1,-1,-1
473,326,505,761,94,214,1,-1,-1,-1
473,327,1153,638,43,98,1,-1,-1,-1
473,328,1243,537,26,59,1,-1,-1,-1
473,329,1874,398,47,108,1,-1,-1,-1
473,330,1822,434,87,199,1,-1,-1,-1
473,331,408,323,56,128,1,-1,-1,-1
473,332,1474,456,79,181,1,-1,-1,-1
473,333,1143,397,135,307,1,-1,-1,-1
473,334,1303,537,26,59,1,-1,-1,-1
473,335,1737,530,33,76,1,-1,-1,-1
473,336,1857,462,30,70,1,-1,-1,-1
473,337,1327,525,26,59,1,-1,-1,-1
473,338,135,142,113,257,1,-1,-1,-1
473,339,-13,645,67,153,1,-1,-1,-1
473,340,1272,376,56,128,1,-1,-1,-1
473,341,1254,618,43,98,1,-1,-1,-1
473,342,166,527,226,514,1,-1,-1,-1
473,343,222,257,52,118,1,-1,-1,-1
473,344,987,554,28,64,1,-1,-1,-1
473,345,1770,532,56,128,1,-1,-1,-1
473,346,1787,541,56,128,1,-1,-1,-1
473,347,317,603,79,181,1,-1,-1,-1
473,348,1761,402,56,128,1,-1,-1,-1
473,349,956,455,113,257,1,-1,-1,-1
473,350,1738,532,61,139,1,-1,-1,-1
473,351,305,318,226,514,1,-1,-1,-1
473,352,1602,403,113,257,1,-1,-1,-1
473,353,1583,431,103,234,1,-1,-1,-1
473,354,1505,550,40,91,1,-1,-1,-1
473,355,87,525,26,59,1,-1,-1,-1
473,356,1743,405,26,59,1,-1,-1,-1
473,357,59,491,43,98,1,-1,-1,-1
473,358,1791,613,26,59,1,-1,-1,-1
473,359,931,541,28,64,1,-1,-1,-1
473,360,1403,609,26,59,1,-1,-1,-1
473,361,1161,503,61,139,1,-1,-1,-1
474,117,1668,400,123,280,1,-1,-1,-1
474,211,1706,400,123,280,1,-1,-1,-1
474,237,1700,532,56,128,1,-1,-1,-1
474,238,107,510,103,234,1,-1,-1,-1
474,248,28,510,103,234,1,-1,-1,-1
474,266,1773,399,103,234,1,-1,-1,-1
474,278,1361,478,103,234,1,-1,-1,-1
474,296,1322,385,113,257,1,-1,-1,-1
474,297,61,562,226,514,1,-1,-1,-1
474,303,1720,420,47,108,1,-1,-1,-1
474,306,1406,529,52,118,1,-1,-1,-1
474,314,40,475,146,332,1,-1,-1,-1
474,316,1659,481,26,59,1,-1,-1,-1
474,317,1092,566,79,181,1,-1,-1,-1
474,322,1670,465,52,118,1,-1,-1,-1
474,323,563,329,26,59,1,-1,-1,-1
474,324,31,296,270,614,1,-1,-1,-1
474,325,443,262,56,128,1,-1,-1,-1
474,326,505,761,94,214,1,-1,-1,-1
474,327,1153,638,43,98,1,-1,-1,-1
474,328,1243,537,26,59,1,-1,-1,-1
474,329,1874,398,47,108,1,-1,-1,-1
474,330,1836,434,87,199,1,-1,-1,-1
474,331,408,323,56,128,1,-1,-1,-1
474,332,1485,456,73,167,1,-1,-1,-1
474,333,1143,397,135,307,1,-1,-1,-1
474,334,1303,537,26,59,1,-1,-1,-1
474,335,1737,530,33,76,1,-1,-1,-1
474,336,1857,462,30,70,1,-1,-1,-1
474,337,1327,525,26,59,1,-1,-1,-1
474,338,135,142,113,257,1,-1,-1,-1
474,339,-13,645,67,153,1,-1,-1,-1
474,340,1272,376,56,128,1,-1,-1,-1
474,341,1254,618,43,98,1,-1,-1,-1
474,342,166,527,226,514,1,-1,-1,-1
474,343,222,257,52,118,1,-1,-1,-1
474,344,987,554,28,64,1,-1,-1,-1
474,345,1770,532,56,128,1,-1,-1,-1
474,346,1787,541,56,128,1,-1,-1,-1
474,347,317,603,79,181,1,-1,-1,-1
474,348,1761,402,56,128,1,-1,-1,-1
474,349,956,455,113,257,1,-1,-1,-1
474,350,1738,532,61,139,1,-1,-1,-1
474,351,340,318,226,514,1,-1,-1,-1
474,352,1619,403,113,257,1,-1,-1,-1
474,353,1584,420,113,257,1,-1,-1,-1
474,354,1505,550,40,91,1,-1,-1,-1
474,355,87,525,26,59,1,-1,-1,-1
474,356,1743,405,26,59,1,-1,-1,-1
474,357,59,491,43,98,1,-1,-1,-1
474,358,1791,613,26,59,1,-1,-1,-1
474,359,931,545,26,59,1,-1,-1,-1
474,360,1403,609,26,59,1,-1,-1,-1
474,361,1161,503,61,139,1,-1,-1,-1
475,117,1671,420,113,257,1,-1,-1,-1
475,211,1706,400,123,280,1,-1,-1,-1
475,237,1700,532,56,128,1,-1,-1,-1
475,238,107,510,103,234,1,-1,-1,-1
475,248,31,570,73,167,1,-1,-1,-1
475,266,1771,410,94,214,1,-1,-1,-1
475,278,1377,463,103,234,1,-1,-1,-1
475,296,1340,385,113,257,1,-1,-1,-1
475,297,61,562,226,514,1,-1,-1,-1
475,303,1720,420,47,108,1,-1,-1,-1
475,306,1406,529,52,118,1,-1,-1,-1
475,314,40,475,146,332,1,-1,-1,-1
475,316,1659,481,26,59,1,-1,-1,-1
475,322,1670,465,52,118,1,-1,-1,-1
475,324,31,296,270,614,1,-1,-1,-1
475,325,443,262,56,128,1,-1,-1,-1
475,326,505,761,94,214,1,-1,-1,-1
475,327,1153,638,43,98,1,-1,-1,-1
475,328,1243,537,26,59,1,-1,-1,-1
475,329,1874,398,47,108,1,-1,-1,-1
475,330,1836,434,87,199,1,-1,-1,-1
475,331,408,323,56,128,1,-1,-1,-1
475,332,1484,447,87,199,1,-1,-1,-1
475,333,1143,397,135,307,1,-1,-1,-1
475,334,1303,537,26,59,1,-1,-1,-1
475,335,1737,530,33,76,1,-1,-1,-1
475,336,1857,462,30,70,1,-1,-1,-1
475,337,1327,525,26,59,1,-1,-1,-1
475,338,135,142,113,257,1,-1,-1,-1
475,339,-13,645,67,153,1,-1,-1,-1
475,340,1272,376,56,128,1,-1,-1,-1
475,341,1254,618,43,98,1,-1,-1,-1
475,342,166,527,226,514,1,-1,-1,-1
475,343,222,257,52,118,1,-1,-1,-1
475,344,987,554,28,64,1,-1,-1,-1
475,345,1770,532,56,128,1,-1,-1,-1
475,346,1787,541,56,128,1,-1,-1,-1
475,347,317,603,79,181,1,-1,-1,-1
475,348,1761,402,56,128,1,-1,-1,-1
475,349,956,455,113,257,1,-1,-1,-1
475,350,1738,532,61,139,1,-1,-1,-1
475,351,340,318,226,514,1,-1,-1,-1
475,352,1636,403,113,257,1,-1,-1,-1
475,353,1584,403,113,257,1,-1,-1,-1
475,354,1505,550,40,91,1,-1,-1,-1
475,355,87,525,26,59,1,-1,-1,-1
475,356,1743,405,26,59,1,-1,-1,-1
475,357,59,491,43,98,1,-1,-1,-1
475,358,1791,613,26,59,1,-1,-1,-1
475,359,931,545,26,59,1,-1,-1,-1
475,360,1403,609,26,59,1,-1,-1,-1
475,361,1161,503,61,139,1,-1,-1,-1
475,362,1809,447,87,199,1,-1,-1,-1
476,117,1671,420,113,257,1,-1,-1,-1
476,211,1706,400,123,280,1,-1,-1,-1
476,237,1700,532,56,128,1,-1,-1,-1
476,238,107,510,103,234,1,-1,-1,-1
476,248,31,570,73,167,1,-1,-1,-1
476,266,1773,399,103,234,1,-1,-1,-1
476,278,1377,463,103,234,1,-1,-1,-1
476,296,1340,385,113,257,1,-1,-1,-1
476,297,61,562,226,514,1,-1,-1,-1
476,303,1720,420,47,108,1,-1,-1,-1
476,306,1406,529,52,118,1,-1,-1,-1
476,314,40,475,146,332,1,-1,-1,-1
476,316,1659,481,26,59,1,-1,-1,-1
476,322,1670,465,52,118,1,-1,-1,-1
476,324,31,296,270,614,1,-1,-1,-1
476,325,443,262,56,128,1,-1,-1,-1
476,326,505,761,94,214,1,-1,-1,-1
476,327,1153,638,43,98,1,-1,-1,-1
476,328,1243,537,26,59,1,-1,-1,-1
476,329,1874,398,47,108,1,-1,-1,-1
476,330,1836,434,87,199,1,-1,-1,-1
476,331,408,323,56,128,1,-1,-1,-1
476,332,1484,447,87,199,1,-1,-1,-1
476,333,1143,397,135,307,1,-1,-1,-1
476,334,1303,537,26,59,1,-1,-1,-1
476,335,1737,530,33,76,1,-1,-1,-1
476,336,1857,462,30,70,1,-1,-1,-1
476,337,1327,525,26,59,1,-1,-1,-1
476,338,135,142,113,257,1,-1,-1,-1
476,339,-13,645,67,153,1,-1,-1,-1
476,340,1272,376,56,128,1,-1,-1,-1
476,341,1254,618,43,98,1,-1,-1,-1
476,342,166,527,226,514,1,-1,-1,-1
476,343,222,257,52,118,1,-1,-1,-1
476,344,987,554,28,64,1,-1,-1,-1
476,345,1770,532,56,128,1,-1,-1,-1
476,346,1787,541,56,128,1,-1,-1,-1
476,347,317,603,79,181,1,-1,-1,-1
476,348,1761,402,56,128,1,-1,-1,-1
476,349,956,455,113,257,1,-1,-1,-1
476,350,1738,532,61,139,1,-1,-1,-1
476,351,340,318,226,514,1,-1,-1,-1
