456,-1,1811.57,393.81,104.43,273.03,0.70,-1,-1,-1
456,-1,1879.46,423.10,39.91,207.33,0.49,-1,-1,-1
457,-1,129.47,168.46,299.40,892.34,0.86,-1,-1,-1
457,-1,1206.49,373.83,137.55,354.03,0.85,-1,-1,-1
457,-1,1431.03,443.46,68.83,202.25,0.75,-1,-1,-1
457,-1,1736.54,396.21,94.96,277.59,0.69,-1,-1,-1
457,-1,1795.59,394.74,118.84,273.71,0.69,-1,-1,-1
457,-1,1874.85,419.87,44.56,248.82,0.58,-1,-1,-1
458,-1,1231.66,380.35,119.02,350.62,0.88,-1,-1,-1
458,-1,20.34,158.84,385.11,915.80,0.83,-1,-1,-1
458,-1,1801.57,394.70,107.67,281.42,0.78,-1,-1,-1
458,-1,1432.94,449.83,74.88,196.76,0.75,-1,-1,-1
458,-1,1727.02,394.33,86.85,281.11,0.72,-1,-1,-1
458,-1,1868.00,421.55,51.34,250.49,0.61,-1,-1,-1
458,-1,1678.49,472.10,55.45,114.01,0.31,-1,-1,-1
459,-1,5.80,155.09,386.68,918.21,0.88,-1,-1,-1
459,-1,1241.36,378.11,112.21,355.86,0.86,-1,-1,-1
459,-1,1435.75,451.48,76.15,196.47,0.76,-1,-1,-1
459,-1,1795.17,395.87,104.00,276.26,0.72,-1,-1,-1
459,-1,1719.93,396.62,93.59,277.29,0.72,-1,-1,-1
459,-1,1871.72,427.19,47.51,229.10,0.58,-1,-1,-1
459,-1,1677.91,472.30,49.41,113.80,0.34,-1,-1,-1
460,-1,1249.21,378.38,115.76,351.54,0.86,-1,-1,-1
460,-1,1689.52,396.13,124.13,277.85,0.74,-1,-1,-1
460,-1,26.95,153.83,359.16,916.79,0.74,-1,-1,-1
460,-1,1438.19,452.44,80.56,195.24,0.71,-1,-1,-1
460,-1,1786.15,407.38,89.53,259.70,0.59,-1,-1,-1
460,-1,1835.19,422.73,49.75,210.39,0.54,-1,-1,-1
460,-1,1876.52,429.26,42.76,210.80,0.53,-1,-1,-1
460,-1,1786.69,392.42,63.43,269.27,0.31,-1,-1,-1
461,-1,1254.57,378.86,114.65,350.91,0.87,-1,-1,-1
461,-1,1672.98,394.03,145.38,280.48,0.81,-1,-1,-1
461,-1,1832.21,431.77,52.65,203.32,0.65,-1,-1,-1
461,-1,1440.40,452.49,80.36,195.46,0.64,-1,-1,-1
461,-1,18.49,157.74,317.32,912.57,0.63,-1,-1,-1
461,-1,1780.28,390.59,70.39,271.14,0.46,-1,-1,-1
461,-1,1878.67,432.64,40.56,207.51,0.38,-1,-1,-1
462,-1,5.45,140.94,332.04,930.65,0.91,-1,-1,-1
462,-1,1258.70,379.41,116.77,346.13,0.88,-1,-1,-1
462,-1,1656.46,401.26,159.25,272.55,0.80,-1,-1,-1
462,-1,1437.46,449.25,91.58,199.47,0.68,-1,-1,-1
462,-1,248.42,291.93,206.15,586.20,0.65,-1,-1,-1
462,-1,1827.08,424.60,60.14,215.47,0.63,-1,-1,-1
462,-1,1772.58,390.42,71.66,267.94,0.49,-1,-1,-1
462,-1,1878.41,433.23,40.54,206.93,0.33,-1,-1,-1
463,-1,0.00,142.32,326.93,929.00,0.92,-1,-1,-1
463,-1,1264.89,380.78,121.12,344.01,0.87,-1,-1,-1
463,-1,1647.94,409.41,163.29,264.60,0.84,-1,-1,-1
463,-1,1822.66,428.78,68.88,214.76,0.80,-1,-1,-1
463,-1,230.70,288.26,245.40,593.08,0.78,-1,-1,-1
463,-1,1459.54,450.09,68.84,197.60,0.56,-1,-1,-1
463,-1,1760.24,399.62,67.64,271.24,0.51,-1,-1,-1
463,-1,1887.22,430.83,32.01,201.38,0.43,-1,-1,-1
464,-1,0.00,131.44,323.92,940.80,0.94,-1,-1,-1
464,-1,1642.49,403.83,160.68,270.50,0.85,-1,-1,-1
464,-1,1278.16,387.15,117.34,335.61,0.85,-1,-1,-1
464,-1,199.19,294.95,281.60,593.37,0.84,-1,-1,-1
464,-1,1820.59,428.07,72.18,215.33,0.83,-1,-1,-1
464,-1,1759.36,400.52,82.26,270.29,0.61,-1,-1,-1
464,-1,1457.90,451.60,76.70,196.26,0.60,-1,-1,-1
464,-1,1888.94,438.98,30.34,166.27,0.40,-1,-1,-1
465,-1,0.04,140.78,304.07,932.83,0.93,-1,-1,-1
465,-1,192.74,282.44,290.42,611.21,0.92,-1,-1,-1
465,-1,1283.04,388.88,127.44,334.94,0.85,-1,-1,-1
465,-1,1816.98,424.91,79.89,218.55,0.81,-1,-1,-1
465,-1,1643.25,404.91,149.23,268.89,0.80,-1,-1,-1
465,-1,1456.08,448.23,78.47,198.54,0.60,-1,-1,-1
465,-1,1747.72,399.08,98.48,272.07,0.59,-1,-1,-1
465,-1,1888.80,443.08,30.52,180.17,0.34,-1,-1,-1
466,-1,0.20,129.75,282.43,942.37,0.92,-1,-1,-1
466,-1,1287.63,390.36,130.13,333.26,0.88,-1,-1,-1
466,-1,214.60,293.16,266.16,605.71,0.88,-1,-1,-1
466,-1,1820.66,423.77,78.58,218.07,0.80,-1,-1,-1
466,-1,1643.72,407.38,149.02,267.70,0.76,-1,-1,-1
466,-1,1465.76,452.91,72.85,194.70,0.70,-1,-1,-1
466,-1,1763.70,415.81,83.19,255.25,0.61,-1,-1,-1
467,-1,0.00,114.90,248.65,954.35,0.91,-1,-1,-1
467,-1,247.98,293.71,233.80,600.21,0.88,-1,-1,-1
467,-1,1296.74,389.59,123.56,331.84,0.87,-1,-1,-1
467,-1,1822.35,426.57,78.12,216.97,0.77,-1,-1,-1
467,-1,1473.45,446.39,69.22,202.25,0.74,-1,-1,-1
467,-1,1643.75,411.78,136.73,262.37,0.70,-1,-1,-1
467,-1,1738.74,408.49,104.40,263.66,0.60,-1,-1,-1
467,-1,1775.00,413.11,69.46,247.42,0.39,-1,-1,-1
467,-1,545.94,398.70,72.27,111.46,0.33,-1,-1,-1
467,-1,1733.84,403.71,82.41,269.17,0.31,-1,-1,-1
468,-1,283.76,291.20,200.77,589.67,0.88,-1,-1,-1
468,-1,0.00,105.18,180.33,967.15,0.88,-1,-1,-1
468,-1,1301.96,388.73,121.25,332.54,0.85,-1,-1,-1
468,-1,1824.88,425.54,78.18,213.49,0.73,-1,-1,-1
468,-1,1741.10,413.77,100.96,256.37,0.68,-1,-1,-1
468,-1,1640.74,409.25,116.34,264.14,0.66,-1,-1,-1
468,-1,1479.32,441.44,64.60,204.63,0.66,-1,-1,-1
468,-1,1778.97,417.15,65.16,230.67,0.40,-1,-1,-1
468,-1,545.13,399.33,73.58,110.48,0.35,-1,-1,-1
469,-1,299.47,293.95,184.18,580.99,0.88,-1,-1,-1
469,-1,1312.12,389.17,111.20,329.37,0.85,-1,-1,-1
469,-1,0.00,92.86,159.60,978.06,0.83,-1,-1,-1
469,-1,1826.31,429.03,79.65,210.47,0.75,-1,-1,-1
469,-1,1482.76,439.97,66.56,208.68,0.71,-1,-1,-1
469,-1,1637.40,409.02,86.98,264.36,0.70,-1,-1,-1
469,-1,1754.33,416.54,85.79,253.54,0.64,-1,-1,-1
469,-1,1715.99,408.07,120.64,262.79,0.46,-1,-1,-1
469,-1,1777.75,418.04,64.41,207.66,0.43,-1,-1,-1
469,-1,545.00,399.59,73.74,108.29,0.33,-1,-1,-1
469,-1,1696.35,394.92,65.28,270.58,0.31,-1,-1,-1
469,-1,1710.55,407.84,68.52,234.39,0.31,-1,-1,-1
470,-1,313.33,298.37,185.82,572.22,0.91,-1,-1,-1
470,-1,1322.50,389.34,105.18,323.37,0.86,-1,-1,-1
470,-1,0.00,88.30,122.15,978.62,0.80,-1,-1,-1
470,-1,1829.01,432.12,79.93,210.36,0.77,-1,-1,-1
470,-1,1698.49,405.89,136.16,265.11,0.74,-1,-1,-1
470,-1,1631.47,409.13,88.20,264.47,0.69,-1,-1,-1
470,-1,1487.01,449.25,69.75,198.09,0.66,-1,-1,-1
470,-1,1775.87,422.65,69.73,207.19,0.57,-1,-1,-1
470,-1,1763.88,417.14,72.35,252.50,0.38,-1,-1,-1
470,-1,110.04,517.96,76.96,225.16,0.36,-1,-1,-1
470,-1,545.52,398.78,73.34,109.73,0.31,-1,-1,-1
471,-1,320.53,298.90,189.37,571.89,0.89,-1,-1,-1
471,-1,1329.95,387.00,101.81,327.22,0.85,-1,-1,-1
471,-1,1695.25,404.93,131.65,266.94,0.79,-1,-1,-1
471,-1,1627.14,406.51,75.73,267.71,0.78,-1,-1,-1
471,-1,1832.31,434.15,76.26,205.82,0.77,-1,-1,-1
471,-1,0.00,137.97,106.71,925.16,0.76,-1,-1,-1
471,-1,1486.46,444.75,76.96,201.96,0.66,-1,-1,-1
471,-1,1778.71,422.09,67.35,202.15,0.61,-1,-1,-1
471,-1,113.57,512.93,74.54,230.26,0.44,-1,-1,-1
471,-1,1163.18,464.57,36.24,178.01,0.38,-1,-1,-1
471,-1,545.65,399.25,73.57,114.02,0.32,-1,-1,-1
472,-1,329.50,299.74,189.05,571.25,0.87,-1,-1,-1
472,-1,1333.19,383.09,100.85,328.13,0.83,-1,-1,-1
472,-1,1618.68,403.81,77.02,271.02,0.77,-1,-1,-1
472,-1,1833.47,436.27,76.23,202.20,0.75,-1,-1,-1
472,-1,1688.29,402.87,126.71,269.13,0.73,-1,-1,-1
472,-1,0.00,231.50,96.86,838.62,0.71,-1,-1,-1
472,-1,1487.82,449.99,81.93,198.34,0.66,-1,-1,-1
472,-1,1780.42,419.03,65.34,200.92,0.66,-1,-1,-1
472,-1,1162.88,464.64,40.44,177.81,0.65,-1,-1,-1
472,-1,111.39,505.37,76.17,238.79,0.35,-1,-1,-1
473,-1,337.24,302.20,211.88,569.50,0.86,-1,-1,-1
473,-1,1341.51,382.37,101.46,328.01,0.82,-1,-1,-1
473,-1,1837.90,434.52,74.18,203.81,0.77,-1,-1,-1
473,-1,1682.21,400.31,118.24,269.32,0.75,-1,-1,-1
473,-1,1610.67,407.94,80.68,266.05,0.75,-1,-1,-1
473,-1,1781.28,418.01,68.56,206.82,0.72,-1,-1,-1
473,-1,1163.24,464.90,45.70,179.06,0.71,-1,-1,-1
473,-1,1491.53,448.39,98.04,198.63,0.65,-1,-1,-1
473,-1,119.49,521.17,69.43,223.30,0.51,-1,-1,-1
473,-1,545.37,399.90,72.65,116.31,0.34,-1,-1,-1
473,-1,0.00,349.31,63.28,720.53,0.33,-1,-1,-1
473,-1,38.82,491.08,74.61,253.95,0.30,-1,-1,-1
474,-1,351.58,299.53,229.98,574.46,0.87,-1,-1,-1
474,-1,1345.93,382.74,104.17,327.24,0.84,-1,-1,-1
474,-1,1591.33,413.06,98.90,262.58,0.76,-1,-1,-1
474,-1,1780.41,421.32,68.84,210.93,0.76,-1,-1,-1
474,-1,1838.36,435.57,75.19,201.00,0.74,-1,-1,-1
474,-1,1162.62,465.44,55.11,179.45,0.72,-1,-1,-1
474,-1,1677.74,400.90,103.89,266.74,0.69,-1,-1,-1
474,-1,1493.37,450.22,97.07,195.10,0.52,-1,-1,-1
474,-1,110.21,500.11,77.06,241.93,0.46,-1,-1,-1
474,-1,545.13,399.27,72.93,124.54,0.30,-1,-1,-1
475,-1,363.02,300.27,255.95,572.62,0.90,-1,-1,-1
475,-1,1356.66,387.19,117.51,321.62,0.84,-1,-1,-1
475,-1,1787.26,421.90,64.23,211.62,0.76,-1,-1,-1
475,-1,1838.83,436.04,76.81,199.74,0.72,-1,-1,-1
475,-1,1666.72,403.67,91.30,265.54,0.71,-1,-1,-1
475,-1,1567.16,415.38,124.50,257.73,0.70,-1,-1,-1
475,-1,1164.31,464.54,74.17,178.79,0.64,-1,-1,-1
475,-1,1500.08,440.52,85.47,206.55,0.57,-1,-1,-1
475,-1,112.00,510.19,76.46,232.34,0.33,-1,-1,-1
476,-1,372.97,301.15,257.18,573.34,0.91,-1,-1,-1
476,-1,1361.60,388.27,130.26,318.56,0.86,-1,-1,-1
476,-1,1166.78,465.08,82.77,179.03,0.75,-1,-1,-1
476,-1,1562.60,415.14,122.80,256.91,0.72,-1,-1,-1
476,-1,1838.45,433.81,80.18,202.79,0.71,-1,-1,-1
476,-1,1789.93,420.41,63.66,210.51,0.69,-1,-1,-1
476,-1,1659.82,402.90,79.33,265.29,0.66,-1,-1,-1
476,-1,1499.85,445.93,85.69,201.85,0.52,-1,-1,-1
476,-1,30.27,495.87,84.26,252.64,0.40,-1,-1,-1
476,-1,113.53,507.91,75.52,235.82,0.34,-1,-1,-1
477,-1,380.91,303.81,254.83,571.09,0.91,-1,-1,-1
477,-1,1365.21,391.96,137.84,317.00,0.83,-1,-1,-1
477,-1,1167.18,464.96,81.78,179.94,0.77,-1,-1,-1
477,-1,1840.50,432.61,79.06,202.32,0.75,-1,-1,-1
477,-1,1561.85,414.85,121.33,257.20,0.74,-1,-1,-1
477,-1,1790.87,424.36,63.99,210.77,0.67,-1,-1,-1
477,-1,1644.41,407.38,86.99,260.89,0.67,-1,-1,-1
477,-1,1507.65,448.30,74.26,196.37,0.47,-1,-1,-1
477,-1,120.36,515.81,68.48,227.66,0.33,-1,-1,-1
478,-1,387.92,309.39,257.81,564.61,0.90,-1,-1,-1
478,-1,1373.77,393.07,133.82,314.17,0.83,-1,-1,-1
478,-1,1555.87,418.93,123.89,252.70,0.81,-1,-1,-1
478,-1,1168.75,466.57,83.81,179.77,0.78,-1,-1,-1
478,-1,1843.22,430.13,76.33,204.05,0.76,-1,-1,-1
478,-1,1644.71,409.83,85.79,257.67,0.70,-1,-1,-1
478,-1,1793.24,417.85,63.07,214.72,0.65,-1,-1,-1
478,-1,118.91,518.41,71.61,226.43,0.45,-1,-1,-1
478,-1,1515.88,448.72,62.75,190.33,0.44,-1,-1,-1
478,-1,20.08,495.67,94.89,253.37,0.33,-1,-1,-1
479,-1,392.15,310.99,249.41,562.36,0.90,-1,-1,-1
479,-1,1375.49,390.13,131.78,314.09,0.85,-1,-1,-1
479,-1,1172.60,463.04,81.32,183.15,0.77,-1,-1,-1
479,-1,1847.21,432.93,72.29,200.69,0.76,-1,-1,-1
479,-1,1556.02,416.50,116.33,256.69,0.75,-1,-1,-1
479,-1,1635.63,409.18,93.91,257.45,0.74,-1,-1,-1
479,-1,1790.99,416.20,66.54,206.53,0.67,-1,-1,-1
479,-1,118.26,514.12,72.94,230.98,0.46,-1,-1,-1
479,-1,1521.98,447.73,59.78,192.97,0.38,-1,-1,-1
479,-1,562.31,397.12,54.96,166.09,0.36,-1,-1,-1
479,-1,23.57,495.29,91.72,253.37,0.32,-1,-1,-1
480,-1,398.23,317.98,245.75,549.22,0.88,-1,-1,-1
480,-1,1382.52,391.40,128.65,312.93,0.87,-1,-1,-1
480,-1,1629.84,409.08,99.27,257.87,0.79,-1,-1,-1
480,-1,1848.79,432.48,70.72,199.93,0.76,-1,-1,-1
480,-1,1550.62,420.61,105.46,250.07,0.74,-1,-1,-1
480,-1,1797.24,416.44,62.16,203.47,0.68,-1,-1,-1
480,-1,1181.26,461.59,71.91,183.86,0.63,-1,-1,-1
480,-1,118.40,511.01,74.26,233.07,0.45,-1,-1,-1
481,-1,402.57,315.91,243.66,547.47,0.89,-1,-1,-1
481,-1,1390.86,392.72,120.47,313.75,0.85,-1,-1,-1
481,-1,1848.89,432.92,70.61,200.63,0.76,-1,-1,-1
481,-1,1620.69,411.53,109.47,256.33,0.76,-1,-1,-1
481,-1,1536.60,416.86,109.56,252.59,0.76,-1,-1,-1
481,-1,1799.00,419.77,63.16,206.93,0.72,-1,-1,-1
481,-1,1191.35,461.71,71.31,181.68,0.70,-1,-1,-1
481,-1,118.20,510.11,80.12,234.53,0.45,-1,-1,-1
481,-1,1218.46,492.25,49.25,148.53,0.41,-1,-1,-1
482,-1,406.96,314.00,236.25,548.89,0.89,-1,-1,-1
482,-1,1392.66,391.50,117.33,312.70,0.84,-1,-1,-1
482,-1,0.00,449.30,110.58,554.02,0.78,-1,-1,-1
482,-1,1849.16,434.13,70.36,199.30,0.77,-1,-1,-1
482,-1,1800.36,420.16,63.17,209.12,0.76,-1,-1,-1
482,-1,1606.92,415.25,122.35,254.35,0.76,-1,-1,-1
482,-1,1539.50,417.66,91.10,252.14,0.72,-1,-1,-1
482,-1,1198.34,462.67,61.97,180.36,0.72,-1,-1,-1
482,-1,117.28,513.18,77.81,231.73,0.48,-1,-1,-1
483,-1,418.56,313.74,227.32,546.30,0.89,-1,-1,-1
483,-1,1586.37,414.21,139.40,252.48,0.83,-1,-1,-1
483,-1,1405.16,393.89,106.04,308.55,0.82,-1,-1,-1
483,-1,1801.58,421.27,66.20,209.60,0.79,-1,-1,-1
483,-1,1851.69,437.97,67.42,197.20,0.76,-1,-1,-1
483,-1,1541.09,419.87,69.89,246.46,0.74,-1,-1,-1
483,-1,1204.95,459.70,59.90,185.99,0.73,-1,-1,-1
483,-1,0.46,265.15,190.08,721.31,0.62,-1,-1,-1
483,-1,113.03,514.17,80.88,230.22,0.46,-1,-1,-1
484,-1,433.65,314.77,211.42,540.84,0.90,-1,-1,-1
484,-1,0.55,217.20,224.02,764.90,0.89,-1,-1,-1
484,-1,1567.61,414.72,151.72,254.05,0.83,-1,-1,-1
484,-1,1414.23,389.09,100.01,313.76,0.81,-1,-1,-1
484,-1,1801.00,422.94,67.89,205.41,0.75,-1,-1,-1
484,-1,1854.21,439.34,65.03,196.08,0.75,-1,-1,-1
484,-1,1537.50,412.00,74.17,255.74,0.74,-1,-1,-1
484,-1,1209.76,457.91,62.37,188.38,0.71,-1,-1,-1
485,-1,0.15,224.52,247.37,756.95,0.91,-1,-1,-1
485,-1,450.63,315.47,203.23,532.00,0.90,-1,-1,-1
485,-1,1420.02,389.97,96.33,308.82,0.84,-1,-1,-1
485,-1,1586.20,414.20,123.06,254.75,0.80,-1,-1,-1
485,-1,1215.76,461.82,61.87,181.72,0.72,-1,-1,-1
485,-1,1801.49,424.06,67.08,205.33,0.72,-1,-1,-1
485,-1,1855.08,437.13,64.34,196.95,0.69,-1,-1,-1
485,-1,1498.97,428.82,94.82,242.11,0.68,-1,-1,-1
485,-1,1523.29,421.85,78.95,245.76,0.35,-1,-1,-1
486,-1,0.28,229.75,248.05,752.94,0.92,-1,-1,-1
486,-1,464.46,314.68,196.76,529.58,0.91,-1,-1,-1
486,-1,1424.72,391.05,98.52,304.21,0.81,-1,-1,-1
486,-1,1581.86,416.98,110.80,251.11,0.73,-1,-1,-1
486,-1,1216.70,461.88,69.75,180.70,0.72,-1,-1,-1
486,-1,1499.20,419.62,91.70,251.35,0.71,-1,-1,-1
486,-1,1857.53,439.98,61.72,194.23,0.69,-1,-1,-1
486,-1,1804.32,423.21,65.12,204.48,0.67,-1,-1,-1
487,-1,0.00,227.91,247.85,752.67,0.93,-1,-1,-1
487,-1,475.39,312.62,186.80,531.04,0.90,-1,-1,-1
487,-1,1219.31,460.43,84.63,184.16,0.81,-1,-1,-1
487,-1,1433.35,391.68,91.30,307.75,0.76,-1,-1,-1
487,-1,1501.05,420.31,96.56,252.01,0.73,-1,-1,-1
487,-1,1579.34,416.88,98.17,249.57,0.73,-1,-1,-1
487,-1,1857.02,437.75,62.50,195.31,0.69,-1,-1,-1
487,-1,1803.88,423.59,67.59,203.06,0.68,-1,-1,-1
487,-1,1678.21,470.01,47.85,112.94,0.35,-1,-1,-1
488,-1,0.19,233.51,248.28,747.58,0.91,-1,-1,-1
488,-1,483.58,313.55,183.78,528.94,0.86,-1,-1,-1
488,-1,1221.46,460.08,91.81,184.88,0.83,-1,-1,-1
488,-1,1572.95,414.32,78.89,256.67,0.76,-1,-1,-1
488,-1,1435.24,390.40,95.86,308.56,0.74,-1,-1,-1
488,-1,1857.01,434.90,62.36,196.56,0.73,-1,-1,-1
488,-1,1804.12,424.08,69.07,205.85,0.72,-1,-1,-1
488,-1,1508.85,437.57,90.10,232.66,0.59,-1,-1,-1
488,-1,1678.22,471.92,47.99,114.27,0.33,-1,-1,-1
489,-1,0.38,229.55,248.79,753.33,0.90,-1,-1,-1
489,-1,494.53,312.91,177.01,528.35,0.85,-1,-1,-1
489,-1,1221.90,462.06,91.66,183.93,0.82,-1,-1,-1
489,-1,1862.99,434.38,56.22,198.23,0.78,-1,-1,-1
489,-1,1567.24,411.91,75.01,252.36,0.77,-1,-1,-1
489,-1,1805.21,423.88,71.77,205.49,0.76,-1,-1,-1
489,-1,1443.39,391.31,93.45,305.14,0.73,-1,-1,-1
489,-1,1514.16,448.69,84.52,225.20,0.65,-1,-1,-1
489,-1,1678.66,471.28,46.88,115.88,0.31,-1,-1,-1
490,-1,0.62,221.78,259.24,772.88,0.91,-1,-1,-1
490,-1,515.55,314.65,173.61,526.59,0.89,-1,-1,-1
490,-1,1228.40,461.21,90.22,184.30,0.81,-1,-1,-1
490,-1,1447.87,394.51,103.54,302.27,0.78,-1,-1,-1
490,-1,1559.86,415.06,76.18,248.28,0.76,-1,-1,-1
490,-1,1864.12,435.10,55.08,197.36,0.75,-1,-1,-1
490,-1,1809.47,425.50,67.97,203.06,0.72,-1,-1,-1
490,-1,1521.15,433.91,76.69,242.23,0.49,-1,-1,-1
491,-1,518.19,314.22,172.41,524.79,0.90,-1,-1,-1
491,-1,24.84,222.34,246.92,762.45,0.89,-1,-1,-1
491,-1,1449.46,394.29,107.35,301.08,0.81,-1,-1,-1
491,-1,1231.93,459.65,87.43,187.19,0.79,-1,-1,-1
491,-1,1553.07,417.41,87.03,246.67,0.76,-1,-1,-1
491,-1,1867.37,435.78,51.75,195.92,0.75,-1,-1,-1
491,-1,1814.85,423.57,64.88,205.51,0.71,-1,-1,-1
491,-1,1523.59,419.28,71.12,251.96,0.48,-1,-1,-1
491,-1,1678.59,471.11,46.54,112.27,0.32,-1,-1,-1
491,-1,1532.65,411.38,77.42,259.96,0.31,-1,-1,-1
492,-1,519.29,315.25,174.03,524.24,0.91,-1,-1,-1
492,-1,88.58,221.40,212.70,759.55,0.87,-1,-1,-1
492,-1,1450.63,394.22,114.83,298.56,0.82,-1,-1,-1
492,-1,1235.81,457.83,84.51,188.10,0.73,-1,-1,-1
492,-1,1815.35,423.95,65.55,205.39,0.71,-1,-1,-1
492,-1,1535.75,414.83,105.39,249.34,0.71,-1,-1,-1
492,-1,1868.62,435.49,50.43,196.03,0.70,-1,-1,-1
492,-1,1678.11,470.91,46.47,115.96,0.37,-1,-1,-1
493,-1,530.79,316.40,167.77,524.19,0.89,-1,-1,-1
493,-1,120.56,222.74,212.91,752.15,0.85,-1,-1,-1
493,-1,1460.46,396.88,109.76,300.45,0.79,-1,-1,-1
493,-1,1870.18,429.88,48.93,201.60,0.71,-1,-1,-1
493,-1,1815.32,418.35,64.27,203.15,0.68,-1,-1,-1
493,-1,1241.78,457.17,80.70,186.09,0.61,-1,-1,-1
493,-1,1536.56,421.05,102.33,241.18,0.57,-1,-1,-1
493,-1,1594.09,455.16,54.45,153.81,0.37,-1,-1,-1
493,-1,1677.92,471.19,47.19,115.76,0.34,-1,-1,-1
494,-1,536.69,317.82,174.91,524.01,0.87,-1,-1,-1
494,-1,121.73,223.46,260.48,753.55,0.85,-1,-1,-1
494,-1,1465.19,396.95,106.03,301.85,0.75,-1,-1,-1
494,-1,1870.81,430.05,48.33,201.24,0.72,-1,-1,-1
494,-1,1818.34,428.72,65.24,196.93,0.69,-1,-1,-1
494,-1,1258.58,456.44,65.12,187.26,0.52,-1,-1,-1
494,-1,1545.44,442.70,89.62,218.50,0.52,-1,-1,-1
494,-1,1587.29,447.78,52.48,210.31,0.40,-1,-1,-1
494,-1,1677.87,470.67,48.28,116.91,0.37,-1,-1,-1
494,-1,1592.25,454.90,57.99,149.44,0.34,-1,-1,-1
495,-1,124.54,230.71,347.54,743.87,0.92,-1,-1,-1
495,-1,543.74,321.01,180.97,515.56,0.87,-1,-1,-1
495,-1,1872.93,431.83,46.29,198.56,0.75,-1,-1,-1
495,-1,1817.69,426.14,67.22,193.10,0.73,-1,-1,-1
495,-1,1471.54,396.59,100.29,299.66,0.71,-1,-1,-1
495,-1,1274.57,451.69,55.42,193.65,0.60,-1,-1,-1
495,-1,1544.52,446.25,91.66,214.90,0.48,-1,-1,-1
495,-1,1589.78,448.40,51.59,207.77,0.43,-1,-1,-1
495,-1,1594.79,451.03,58.94,151.10,0.42,-1,-1,-1
495,-1,1677.21,469.77,49.11,117.50,0.42,-1,-1,-1
495,-1,20.27,498.67,96.45,244.89,0.32,-1,-1,-1
496,-1,125.29,233.51,390.61,736.38,0.92,-1,-1,-1
496,-1,553.08,326.49,179.91,511.34,0.88,-1,-1,-1
496,-1,1873.86,431.64,45.36,199.32,0.74,-1,-1,-1
496,-1,1819.27,428.23,65.45,197.56,0.72,-1,-1,-1
496,-1,1479.55,396.17,98.03,297.46,0.71,-1,-1,-1
496,-1,1278.77,452.84,57.63,192.47,0.71,-1,-1,-1
496,-1,1598.83,455.13,54.88,158.21,0.46,-1,-1,-1
496,-1,1677.91,470.30,47.12,117.46,0.45,-1,-1,-1
496,-1,1546.44,408.79,91.69,263.25,0.43,-1,-1,-1
496,-1,1595.16,450.93,50.85,203.56,0.42,-1,-1,-1
496,-1,1568.03,450.20,73.51,210.26,0.40,-1,-1,-1
497,-1,126.24,245.03,413.07,727.17,0.92,-1,-1,-1
497,-1,558.85,328.56,180.51,507.49,0.89,-1,-1,-1
497,-1,1820.71,425.51,66.61,197.90,0.75,-1,-1,-1
497,-1,1875.24,431.84,44.02,198.74,0.73,-1,-1,-1
497,-1,1489.02,395.87,88.62,295.49,0.71,-1,-1,-1
497,-1,1284.64,454.59,59.37,188.72,0.70,-1,-1,-1
497,-1,1441.05,406.41,69.15,265.80,0.59,-1,-1,-1
497,-1,1564.68,448.36,74.62,212.80,0.45,-1,-1,-1
497,-1,1598.80,452.24,55.59,195.65,0.41,-1,-1,-1
497,-1,1677.91,471.04,47.76,116.02,0.41,-1,-1,-1
497,-1,117.67,514.02,74.53,227.67,0.39,-1,-1,-1
497,-1,1585.55,447.82,65.51,215.01,0.37,-1,-1,-1
497,-1,13.34,497.85,104.37,249.65,0.36,-1,-1,-1
497,-1,1553.10,421.72,76.29,247.00,0.34,-1,-1,-1
498,-1,126.66,254.58,425.43,718.25,0.92,-1,-1,-1
498,-1,561.80,327.90,185.14,502.09,0.90,-1,-1,-1
498,-1,1822.14,426.64,64.22,196.01,0.75,-1,-1,-1
498,-1,1494.58,394.11,106.01,294.91,0.73,-1,-1,-1
498,-1,1294.39,456.78,57.25,185.20,0.71,-1,-1,-1
498,-1,1875.43,432.87,43.73,197.79,0.71,-1,-1,-1
498,-1,1431.78,422.03,71.14,248.39,0.67,-1,-1,-1
498,-1,113.30,514.94,76.53,229.03,0.48,-1,-1,-1
498,-1,1678.33,470.78,47.20,114.28,0.32,-1,-1,-1
499,-1,129.98,256.75,426.64,713.41,0.93,-1,-1,-1
499,-1,569.31,331.64,179.73,501.28,0.88,-1,-1,-1
499,-1,1497.80,394.54,97.29,291.94,0.79,-1,-1,-1
499,-1,1824.50,424.10,61.67,201.96,0.74,-1,-1,-1
499,-1,1293.93,455.65,65.48,187.71,0.72,-1,-1,-1
499,-1,1429.19,421.46,70.50,249.67,0.71,-1,-1,-1
499,-1,1876.73,433.58,42.45,196.78,0.69,-1,-1,-1
499,-1,114.53,517.93,77.81,227.42,0.52,-1,-1,-1
499,-1,1677.77,470.52,46.03,115.29,0.41,-1,-1,-1
499,-1,1578.14,456.37,84.71,188.51,0.31,-1,-1,-1
500,-1,147.27,260.94,408.41,699.57,0.92,-1,-1,-1
500,-1,586.26,332.99,168.15,500.98,0.87,-1,-1,-1
500,-1,1498.76,394.71,100.90,293.53,0.84,-1,-1,-1
500,-1,1296.74,457.35,77.79,188.55,0.79,-1,-1,-1
500,-1,1412.69,423.63,85.92,246.08,0.75,-1,-1,-1
500,-1,1827.25,425.65,60.66,200.81,0.74,-1,-1,-1
